1.600000000000000000e+01 1.790000000000000213e+01
8.000000000000000000e+00 1.830000000000000071e+01
1.600000000000000000e+01 2.025000000000000000e+01
8.000000000000000000e+00 2.144999999999999929e+01
1.600000000000000000e+01 2.250000000000000000e+01
8.000000000000000000e+00 9.343999999999999773e+02
8.000000000000000000e+00 1.017800000000000068e+03
8.000000000000000000e+00 1.553500000000000000e+03
8.000000000000000000e+00 1.744750000000000000e+03
1.600000000000000000e+01 1.776549999999999955e+03
8.000000000000000000e+00 3.002050000000000182e+03
1.600000000000000000e+01 3.004800000000000182e+03
8.000000000000000000e+00 3.009400000000000091e+03
1.600000000000000000e+01 3.012849999999999909e+03
8.000000000000000000e+00 3.017950000000000273e+03
1.600000000000000000e+01 3.021099999999999909e+03
8.000000000000000000e+00 3.026300000000000182e+03
1.600000000000000000e+01 3.030000000000000000e+03
8.000000000000000000e+00 3.035150000000000091e+03
1.600000000000000000e+01 3.041200000000000273e+03
8.000000000000000000e+00 3.044200000000000273e+03
8.000000000000000000e+00 3.795150000000000091e+03
1.600000000000000000e+01 4.747949999999999818e+03
1.600000000000000000e+01 4.815750000000000000e+03
1.600000000000000000e+01 5.407500000000000000e+03
1.600000000000000000e+01 5.486050000000000182e+03
8.000000000000000000e+00 6.895900000000000546e+03
8.000000000000000000e+00 7.246850000000000364e+03
8.000000000000000000e+00 7.978050000000000182e+03
1.700000000000000000e+01 1.810000000000000142e+01
1.000000000000000000e+00 1.819999999999999929e+01
9.000000000000000000e+00 1.819999999999999929e+01
1.700000000000000000e+01 2.050000000000000000e+01
9.000000000000000000e+00 2.069999999999999929e+01
1.000000000000000000e+00 2.094999999999999929e+01
9.000000000000000000e+00 2.422500000000000000e+02
9.000000000000000000e+00 5.931499999999999773e+02
1.700000000000000000e+01 6.327000000000000455e+02
1.000000000000000000e+00 7.818999999999999773e+02
1.000000000000000000e+00 8.658500000000000227e+02
9.000000000000000000e+00 1.127350000000000136e+03
1.000000000000000000e+00 2.143050000000000182e+03
9.000000000000000000e+00 2.172449999999999818e+03
1.700000000000000000e+01 2.319750000000000000e+03
9.000000000000000000e+00 2.334250000000000000e+03
1.000000000000000000e+00 3.004900000000000091e+03
9.000000000000000000e+00 3.005150000000000091e+03
1.700000000000000000e+01 3.005599999999999909e+03
1.000000000000000000e+00 3.013349999999999909e+03
9.000000000000000000e+00 3.013900000000000091e+03
1.700000000000000000e+01 3.014900000000000091e+03
1.000000000000000000e+00 3.021950000000000273e+03
9.000000000000000000e+00 3.022300000000000182e+03
1.700000000000000000e+01 3.024750000000000000e+03
1.000000000000000000e+00 3.030700000000000273e+03
9.000000000000000000e+00 3.031400000000000091e+03
1.700000000000000000e+01 3.034000000000000000e+03
1.000000000000000000e+00 3.040200000000000273e+03
9.000000000000000000e+00 3.040849999999999909e+03
1.700000000000000000e+01 3.043550000000000182e+03
1.000000000000000000e+00 3.050050000000000182e+03
1.700000000000000000e+01 3.641599999999999909e+03
1.000000000000000000e+00 3.652400000000000091e+03
1.000000000000000000e+00 3.781900000000000091e+03
9.000000000000000000e+00 4.087500000000000000e+03
1.000000000000000000e+00 5.881050000000000182e+03
9.000000000000000000e+00 6.035250000000000000e+03
1.700000000000000000e+01 6.600900000000000546e+03
1.700000000000000000e+01 6.885199999999999818e+03
1.700000000000000000e+01 7.353000000000000000e+03
9.000000000000000000e+00 7.399900000000000546e+03
1.000000000000000000e+00 7.479949999999999818e+03
1.000000000000000000e+00 7.602250000000000000e+03
1.000000000000000000e+00 7.779100000000000364e+03
9.000000000000000000e+00 7.881949999999999818e+03
1.800000000000000000e+01 1.810000000000000142e+01
2.000000000000000000e+00 1.825000000000000000e+01
1.000000000000000000e+01 1.825000000000000000e+01
1.800000000000000000e+01 2.050000000000000000e+01
2.000000000000000000e+00 2.125000000000000000e+01
1.000000000000000000e+01 2.130000000000000071e+01
1.000000000000000000e+01 2.618000000000000114e+02
1.800000000000000000e+01 2.731999999999999886e+02
1.800000000000000000e+01 6.519500000000000455e+02
2.000000000000000000e+00 7.591499999999999773e+02
1.800000000000000000e+01 8.388500000000000227e+02
2.000000000000000000e+00 9.763500000000000227e+02
1.000000000000000000e+01 9.937000000000000455e+02
1.800000000000000000e+01 9.950500000000000682e+02
1.800000000000000000e+01 1.438450000000000045e+03
2.000000000000000000e+00 2.202500000000000000e+03
